Ticker,CompanyName,CompanyCategory,Date,TtmNetIncome,ShareholdersEquity,PreviousRoe,PercentChangeInRoe,PercentOfPositiveWords,PercentOfNegativeWords,PercentOfLitiguousWords,PercentOfConstrainingWords,PercentOfStrongModalWords,PercentOfWeakModalWords,PercentOfUncertaintyWords
CRVL,corvel,Business Services,3/31/2014,$0.04B,$0.13B,30.7,-3.38762215,7.368421053,25.87257618,17.11911357,11.57894737,3.545706371,11.57894737,22.93628809
CRVL,corvel,Business Services,12/31/2013,$0.04B,$0.12B,28.64,7.19273743,8.120133482,26.36262514,18.0756396,10.78976641,3.726362625,10.78976641,22.13570634
CRVL,corvel,Business Services,9/30/2013,$0.03B,$0.11B,26.37,8.60826697,8.120133482,26.36262514,18.0756396,10.78976641,3.726362625,10.78976641,22.13570634
CRVL,corvel,Business Services,6/30/2013,$0.03B,$0.11B,24.56,7.36970684,8.120133482,26.36262514,18.0756396,10.78976641,3.726362625,10.78976641,22.13570634
CRVL,corvel,Business Services,3/31/2013,$0.03B,$0.11B,21.98,11.73794359,8.120133482,26.36262514,18.0756396,10.78976641,3.726362625,10.78976641,22.13570634
CRVL,corvel,Business Services,12/31/2012,$0.03B,$0.11B,21.1,4.170616114,7.078449053,26.19477006,27.45716862,8.521190261,3.832281335,8.521190261,18.39495041
CRVL,corvel,Business Services,9/30/2012,$0.02B,$0.12B,22.52,-6.305506217,7.078449053,26.19477006,27.45716862,8.521190261,3.832281335,8.521190261,18.39495041
CRVL,corvel,Business Services,6/30/2012,$0.03B,$0.12B,23.91,-5.813467169,7.078449053,26.19477006,27.45716862,8.521190261,3.832281335,8.521190261,18.39495041
CRVL,corvel,Business Services,3/31/2012,$0.03B,$0.11B,22.59,5.843293493,7.078449053,26.19477006,27.45716862,8.521190261,3.832281335,8.521190261,18.39495041
CRVL,corvel,Business Services,12/31/2011,$0.02B,$0.11B,24.94,-9.422614274,7.873644507,25.12965582,26.30834512,8.816595945,4.809052334,8.816595945,18.24611033
CRVL,corvel,Business Services,9/30/2011,$0.03B,$0.11B,25.24,-1.18858954,7.873644507,25.12965582,26.30834512,8.816595945,4.809052334,8.816595945,18.24611033
CRVL,corvel,Business Services,6/30/2011,$0.03B,$0.11B,25.68,-1.713395639,7.873644507,25.12965582,26.30834512,8.816595945,4.809052334,8.816595945,18.24611033
CRVL,corvel,Business Services,3/31/2011,$0.03B,$0.10B,29.93,-14.19979953,7.873644507,25.12965582,26.30834512,8.816595945,4.809052334,8.816595945,18.24611033
CRVL,corvel,Business Services,12/31/2010,$0.03B,$0.10B,30.61,-2.221496243,7.599118943,26.65198238,20.64977974,10.6277533,3.744493392,10.6277533,20.09911894
CRVL,corvel,Business Services,9/30/2010,$0.03B,$0.10B,29.32,4.399727149,7.599118943,26.65198238,20.64977974,10.6277533,3.744493392,10.6277533,20.09911894
CRVL,corvel,Business Services,6/30/2010,$0.03B,$0.10B,26.94,8.834446919,7.599118943,26.65198238,20.64977974,10.6277533,3.744493392,10.6277533,20.09911894
CRVL,corvel,Business Services,3/31/2010,$0.03B,$0.10B,23.83,13.05077633,7.599118943,26.65198238,20.64977974,10.6277533,3.744493392,10.6277533,20.09911894
CRVL,corvel,Business Services,12/31/2009,$0.02B,$0.09B,21.82,9.211732356,9.073265405,25.95827268,19.26249393,10.04366812,4.124211548,10.04366812,21.49442018
CRVL,corvel,Business Services,9/30/2009,$0.02B,$0.09B,20.25,7.75308642,9.073265405,25.95827268,19.26249393,10.04366812,4.124211548,10.04366812,21.49442018
CRVL,corvel,Business Services,6/30/2009,$0.02B,$0.10B,20.41,-0.783929446,9.073265405,25.95827268,19.26249393,10.04366812,4.124211548,10.04366812,21.49442018
CRVL,corvel,Business Services,3/31/2009,$0.02B,$0.10B,22.45,-9.086859688,9.073265405,25.95827268,19.26249393,10.04366812,4.124211548,10.04366812,21.49442018
VVI,viad-corp,Business Services,12/31/2018,$0.05B,$0.45B,6.49,68.41294299,15.98639456,26.19047619,19.04761905,5.952380952,3.741496599,5.952380952,23.1292517
VVI,viad-corp,Business Services,9/30/2018,$0.03B,$0.48B,8.33,-22.08883553,15.98639456,26.19047619,19.04761905,5.952380952,3.741496599,5.952380952,23.1292517
VVI,viad-corp,Business Services,6/30/2018,$0.04B,$0.44B,9.58,-13.0480167,15.98639456,26.19047619,19.04761905,5.952380952,3.741496599,5.952380952,23.1292517
VVI,viad-corp,Business Services,3/31/2018,$0.04B,$0.43B,13.62,-29.66226138,15.98639456,26.19047619,19.04761905,5.952380952,3.741496599,5.952380952,23.1292517
VVI,viad-corp,Business Services,12/31/2017,$0.06B,$0.44B,18.64,-26.93133047,15.66455696,30.85443038,12.8164557,6.329113924,3.32278481,6.329113924,24.6835443
VVI,viad-corp,Business Services,9/30/2017,$0.08B,$0.47B,16.84,10.6888361,15.66455696,30.85443038,12.8164557,6.329113924,3.32278481,6.329113924,24.6835443
VVI,viad-corp,Business Services,6/30/2017,$0.07B,$0.41B,15.4,9.350649351,15.66455696,30.85443038,12.8164557,6.329113924,3.32278481,6.329113924,24.6835443
VVI,viad-corp,Business Services,3/31/2017,$0.06B,$0.38B,11.96,28.76254181,15.66455696,30.85443038,12.8164557,6.329113924,3.32278481,6.329113924,24.6835443
VVI,viad-corp,Business Services,12/31/2016,$0.04B,$0.37B,13.12,-8.841463415,14.59016393,22.95081967,12.78688525,8.68852459,3.114754098,8.68852459,29.18032787
VVI,viad-corp,Business Services,9/30/2016,$0.05B,$0.38B,5.56,135.971223,14.59016393,22.95081967,12.78688525,8.68852459,3.114754098,8.68852459,29.18032787
VVI,viad-corp,Business Services,6/30/2016,$0.02B,$0.35B,6.14,-9.446254072,14.59016393,22.95081967,12.78688525,8.68852459,3.114754098,8.68852459,29.18032787
VVI,viad-corp,Business Services,3/31/2016,$0.02B,$0.34B,7.66,-19.84334204,14.59016393,22.95081967,12.78688525,8.68852459,3.114754098,8.68852459,29.18032787
VVI,viad-corp,Business Services,12/31/2015,$0.03B,$0.34B,6.13,24.95921697,14.99292786,26.1669024,13.15417256,7.779349364,2.828854314,7.779349364,27.29844413
VVI,viad-corp,Business Services,9/30/2015,$0.02B,$0.35B,12.66,-51.57977883,14.99292786,26.1669024,13.15417256,7.779349364,2.828854314,7.779349364,27.29844413
VVI,viad-corp,Business Services,6/30/2015,$0.04B,$0.35B,8.39,50.89392133,14.99292786,26.1669024,13.15417256,7.779349364,2.828854314,7.779349364,27.29844413
VVI,viad-corp,Business Services,3/31/2015,$0.03B,$0.32B,15.12,-44.51058201,14.99292786,26.1669024,13.15417256,7.779349364,2.828854314,7.779349364,27.29844413
VVI,viad-corp,Business Services,12/31/2014,$0.05B,$0.35B,15.31,-1.241018942,12.78038602,26.13458529,13.66718832,9.441836202,2.712571727,9.441836202,25.82159624
VVI,viad-corp,Business Services,9/30/2014,$0.05B,$0.37B,9.86,55.27383367,12.78038602,26.13458529,13.66718832,9.441836202,2.712571727,9.441836202,25.82159624
VVI,viad-corp,Business Services,6/30/2014,$0.04B,$0.35B,9.26,6.479481641,12.78038602,26.13458529,13.66718832,9.441836202,2.712571727,9.441836202,25.82159624
VVI,viad-corp,Business Services,3/31/2014,$0.04B,$0.34B,5.36,72.76119403,12.78038602,26.13458529,13.66718832,9.441836202,2.712571727,9.441836202,25.82159624
VVI,viad-corp,Business Services,12/31/2013,$0.02B,$0.36B,1.24,332.2580645,12.61520737,26.44009217,13.82488479,9.389400922,2.880184332,9.389400922,25.46082949
VVI,viad-corp,Business Services,9/30/2013,$0.01B,$0.42B,3.22,-61.49068323,12.61520737,26.44009217,13.82488479,9.389400922,2.880184332,9.389400922,25.46082949
VVI,viad-corp,Business Services,6/30/2013,$0.01B,$0.40B,3.23,-0.309597523,12.61520737,26.44009217,13.82488479,9.389400922,2.880184332,9.389400922,25.46082949
VVI,viad-corp,Business Services,3/31/2013,$0.01B,$0.40B,1.5,115.3333333,12.61520737,26.44009217,13.82488479,9.389400922,2.880184332,9.389400922,25.46082949
VVI,viad-corp,Business Services,12/31/2012,$0.01B,$0.40B,5.28,-71.59090909,10.94890511,29.47782145,13.0825379,9.601347558,2.695115104,9.601347558,24.59292532
VVI,viad-corp,Business Services,9/30/2012,$0.02B,$0.42B,0.51,935.2941176,10.94890511,29.47782145,13.0825379,9.601347558,2.695115104,9.601347558,24.59292532
VVI,viad-corp,Business Services,6/30/2012,$0.00B,$0.39B,0,Infinity,10.94890511,29.47782145,13.0825379,9.601347558,2.695115104,9.601347558,24.59292532
VVI,viad-corp,Business Services,3/31/2012,$0.00B,$0.39B,2.27,-100,10.94890511,29.47782145,13.0825379,9.601347558,2.695115104,9.601347558,24.59292532
VVI,viad-corp,Business Services,12/31/2011,$0.01B,$0.39B,2.78,-18.34532374,10.33210332,31.5761729,12.22983658,9.066947812,2.530311017,9.066947812,25.19768055
VVI,viad-corp,Business Services,9/30/2011,$0.01B,$0.39B,3.8,-26.84210526,10.33210332,31.5761729,12.22983658,9.066947812,2.530311017,9.066947812,25.19768055
VVI,viad-corp,Business Services,6/30/2011,$0.02B,$0.41B,3.61,5.263157895,10.33210332,31.5761729,12.22983658,9.066947812,2.530311017,9.066947812,25.19768055
VVI,viad-corp,Business Services,3/31/2011,$0.01B,$0.40B,0.26,1288.461538,10.33210332,31.5761729,12.22983658,9.066947812,2.530311017,9.066947812,25.19768055
VVI,viad-corp,Business Services,12/31/2010,$0.00B,$0.39B,-2.35,-111.0638298,10.94764171,29.68411943,13.97663349,8.264820424,2.423193423,8.264820424,26.43877109
VVI,viad-corp,Business Services,9/30/2010,$-0.01B,$0.39B,-28.68,-91.80613668,10.94764171,29.68411943,13.97663349,8.264820424,2.423193423,8.264820424,26.43877109
VVI,viad-corp,Business Services,6/30/2010,$-0.11B,$0.38B,-26.39,8.677529367,10.94764171,29.68411943,13.97663349,8.264820424,2.423193423,8.264820424,26.43877109
VVI,viad-corp,Business Services,3/31/2010,$-0.11B,$0.38B,-24.05,9.72972973,10.94764171,29.68411943,13.97663349,8.264820424,2.423193423,8.264820424,26.43877109
VVI,viad-corp,Business Services,12/31/2009,$-0.10B,$0.39B,-20.53,17.14564053,13.67640241,23.69031062,12.702828,9.503940658,3.291608716,9.503940658,27.63096894
VVI,viad-corp,Business Services,9/30/2009,$-0.09B,$0.40B,4.4,-566.5909091,13.67640241,23.69031062,12.702828,9.503940658,3.291608716,9.503940658,27.63096894
VVI,viad-corp,Business Services,6/30/2009,$0.02B,$0.48B,6.03,-27.03150912,13.67640241,23.69031062,12.702828,9.503940658,3.291608716,9.503940658,27.63096894
VVI,viad-corp,Business Services,3/31/2009,$0.03B,$0.46B,9.05,-33.37016575,13.67640241,23.69031062,12.702828,9.503940658,3.291608716,9.503940658,27.63096894
EVRI,everi-holdings,Business Services,12/31/2018,$0.01B,$-0.11B,13.63,-175.4218635,13.86036961,20.73921971,23.71663244,5.852156057,4.928131417,5.852156057,25.0513347
EVRI,everi-holdings,Business Services,9/30/2018,$-0.02B,$-0.11B,18.04,-24.44567627,13.86036961,20.73921971,23.71663244,5.852156057,4.928131417,5.852156057,25.0513347
EVRI,everi-holdings,Business Services,6/30/2018,$-0.02B,$-0.12B,33.46,-46.08487747,13.86036961,20.73921971,23.71663244,5.852156057,4.928131417,5.852156057,25.0513347
EVRI,everi-holdings,Business Services,3/31/2018,$-0.04B,$-0.13B,41.68,-19.72168906,13.86036961,20.73921971,23.71663244,5.852156057,4.928131417,5.852156057,25.0513347
EVRI,everi-holdings,Business Services,12/31/2017,$-0.05B,$-0.14B,209.44,-80.09931245,11.54401154,23.23232323,21.21212121,6.349206349,7.792207792,6.349206349,23.52092352
EVRI,everi-holdings,Business Services,9/30/2017,$-0.24B,$-0.12B,423.93,-50.5956172,11.54401154,23.23232323,21.21212121,6.349206349,7.792207792,6.349206349,23.52092352
EVRI,everi-holdings,Business Services,6/30/2017,$-0.25B,$-0.12B,-19200,-102.2079688,11.54401154,23.23232323,21.21212121,6.349206349,7.792207792,6.349206349,23.52092352
EVRI,everi-holdings,Business Services,3/31/2017,$-0.24B,$-0.11B,-415,4526.506024,11.54401154,23.23232323,21.21212121,6.349206349,7.792207792,6.349206349,23.52092352
EVRI,everi-holdings,Business Services,12/31/2016,$-0.25B,$-0.11B,-98.14,322.8652945,14.39393939,23.93939394,18.93939394,5.606060606,4.848484848,5.606060606,26.66666667
EVRI,everi-holdings,Business Services,9/30/2016,$-0.12B,$0.11B,-78.13,25.61116089,14.39393939,23.93939394,18.93939394,5.606060606,4.848484848,5.606060606,26.66666667
EVRI,everi-holdings,Business Services,6/30/2016,$-0.12B,$0.12B,-66.95,16.69902913,14.39393939,23.93939394,18.93939394,5.606060606,4.848484848,5.606060606,26.66666667
EVRI,everi-holdings,Business Services,3/31/2016,$-0.12B,$0.13B,-51.71,29.4720557,14.39393939,23.93939394,18.93939394,5.606060606,4.848484848,5.606060606,26.66666667
EVRI,everi-holdings,Business Services,12/31/2015,$-0.11B,$0.14B,-10.94,372.6691042,11.49825784,25.78397213,27.75842044,4.645760743,4.87804878,4.645760743,20.78977933
EVRI,everi-holdings,Business Services,9/30/2015,$-0.03B,$0.22B,-5.6,95.35714286,11.49825784,25.78397213,27.75842044,4.645760743,4.87804878,4.645760743,20.78977933
EVRI,everi-holdings,Business Services,6/30/2015,$-0.01B,$0.23B,2.13,-362.9107981,11.49825784,25.78397213,27.75842044,4.645760743,4.87804878,4.645760743,20.78977933
EVRI,everi-holdings,Business Services,3/31/2015,$0.01B,$0.23B,5.16,-58.72093023,11.49825784,25.78397213,27.75842044,4.645760743,4.87804878,4.645760743,20.78977933
EVRI,everi-holdings,Business Services,12/31/2014,$0.01B,$0.23B,10.45,-50.62200957,7.845020813,22.28626321,19.43643932,12.77617675,3.138008325,12.77617675,21.74191483
EVRI,everi-holdings,Business Services,9/30/2014,$0.02B,$0.24B,10.76,-2.881040892,7.845020813,22.28626321,19.43643932,12.77617675,3.138008325,12.77617675,21.74191483
EVRI,everi-holdings,Business Services,6/30/2014,$0.02B,$0.24B,12.08,-10.92715232,7.845020813,22.28626321,19.43643932,12.77617675,3.138008325,12.77617675,21.74191483
EVRI,everi-holdings,Business Services,3/31/2014,$0.03B,$0.23B,11.98,0.834724541,7.845020813,22.28626321,19.43643932,12.77617675,3.138008325,12.77617675,21.74191483
EVRI,everi-holdings,Business Services,12/31/2013,$0.03B,$0.22B,11.29,6.111603189,7.728119181,23.9292365,19.95654873,11.82495345,3.258845438,11.82495345,21.47734327
EVRI,everi-holdings,Business Services,9/30/2013,$0.02B,$0.21B,12.06,-6.384742952,7.728119181,23.9292365,19.95654873,11.82495345,3.258845438,11.82495345,21.47734327
EVRI,everi-holdings,Business Services,6/30/2013,$0.02B,$0.20B,12.44,-3.054662379,7.728119181,23.9292365,19.95654873,11.82495345,3.258845438,11.82495345,21.47734327
EVRI,everi-holdings,Business Services,3/31/2013,$0.02B,$0.20B,13.53,-8.056171471,7.728119181,23.9292365,19.95654873,11.82495345,3.258845438,11.82495345,21.47734327
EVRI,everi-holdings,Business Services,12/31/2012,$0.03B,$0.20B,14.86,-8.950201884,8.194233687,24.30955994,19.24127466,11.71471927,3.277693475,11.71471927,21.5477997
EVRI,everi-holdings,Business Services,9/30/2012,$0.03B,$0.19B,12.67,17.28492502,8.194233687,24.30955994,19.24127466,11.71471927,3.277693475,11.71471927,21.5477997
EVRI,everi-holdings,Business Services,6/30/2012,$0.02B,$0.18B,9.48,33.64978903,8.194233687,24.30955994,19.24127466,11.71471927,3.277693475,11.71471927,21.5477997
EVRI,everi-holdings,Business Services,3/31/2012,$0.02B,$0.17B,6.56,44.51219512,8.194233687,24.30955994,19.24127466,11.71471927,3.277693475,11.71471927,21.5477997
EVRI,everi-holdings,Business Services,12/31/2011,$0.01B,$0.16B,3.37,94.65875371,4.545454545,13.63636364,68.18181818,0,9.090909091,0,4.545454545
EVRI,everi-holdings,Business Services,9/30/2011,$0.01B,$0.15B,5.51,-38.8384755,4.545454545,13.63636364,68.18181818,0,9.090909091,0,4.545454545
EVRI,everi-holdings,Business Services,6/30/2011,$0.01B,$0.15B,9.08,-39.31718062,4.545454545,13.63636364,68.18181818,0,9.090909091,0,4.545454545
EVRI,everi-holdings,Business Services,3/31/2011,$0.01B,$0.15B,12.35,-26.47773279,4.545454545,13.63636364,68.18181818,0,9.090909091,0,4.545454545
EVRI,everi-holdings,Business Services,12/31/2010,$0.02B,$0.14B,17.09,-27.73551785,8.289124668,24.40318302,21.28647215,11.30636605,3.183023873,11.30636605,20.22546419
EVRI,everi-holdings,Business Services,9/30/2010,$0.03B,$0.14B,18.73,-8.756006407,8.289124668,24.40318302,21.28647215,11.30636605,3.183023873,11.30636605,20.22546419
EVRI,everi-holdings,Business Services,6/30/2010,$0.03B,$0.14B,20.53,-8.767657087,8.289124668,24.40318302,21.28647215,11.30636605,3.183023873,11.30636605,20.22546419
EVRI,everi-holdings,Business Services,3/31/2010,$0.03B,$0.16B,21.29,-3.569751057,8.289124668,24.40318302,21.28647215,11.30636605,3.183023873,11.30636605,20.22546419
HMHC,houghton-mifflin-harcourt,Business Services,12/31/2018,$-0.09B,$0.77B,-8.24,48.17961165,15.77092511,21.67400881,20.88105727,6.696035242,2.907488987,6.696035242,25.37444934
HMHC,houghton-mifflin-harcourt,Business Services,9/30/2018,$-0.06B,$0.83B,-7.62,8.13648294,15.77092511,21.67400881,20.88105727,6.696035242,2.907488987,6.696035242,25.37444934
HMHC,houghton-mifflin-harcourt,Business Services,6/30/2018,$-0.06B,$0.73B,-10.78,-29.3135436,15.77092511,21.67400881,20.88105727,6.696035242,2.907488987,6.696035242,25.37444934
HMHC,houghton-mifflin-harcourt,Business Services,3/31/2018,$-0.08B,$0.75B,-13.33,-19.12978245,15.77092511,21.67400881,20.88105727,6.696035242,2.907488987,6.696035242,25.37444934
HMHC,houghton-mifflin-harcourt,Business Services,12/31/2017,$-0.10B,$0.80B,-32.49,-58.97199138,19.45606695,21.86192469,14.85355649,7.008368201,3.451882845,7.008368201,26.35983264
HMHC,houghton-mifflin-harcourt,Business Services,9/30/2017,$-0.26B,$0.81B,-30.25,7.404958678,19.45606695,21.86192469,14.85355649,7.008368201,3.451882845,7.008368201,26.35983264
HMHC,houghton-mifflin-harcourt,Business Services,6/30/2017,$-0.26B,$0.72B,-26.17,15.59037065,19.45606695,21.86192469,14.85355649,7.008368201,3.451882845,7.008368201,26.35983264
HMHC,houghton-mifflin-harcourt,Business Services,3/31/2017,$-0.24B,$0.76B,-29.05,-9.91394148,19.45606695,21.86192469,14.85355649,7.008368201,3.451882845,7.008368201,26.35983264
HMHC,houghton-mifflin-harcourt,Business Services,12/31/2016,$-0.28B,$0.88B,-18.92,53.54122622,15.90389016,20.9382151,15.67505721,8.695652174,2.745995423,8.695652174,27.34553776
HMHC,houghton-mifflin-harcourt,Business Services,9/30/2016,$-0.20B,$1.06B,-13.59,39.22001472,15.90389016,20.9382151,15.67505721,8.695652174,2.745995423,8.695652174,27.34553776
HMHC,houghton-mifflin-harcourt,Business Services,6/30/2016,$-0.16B,$0.96B,-10.81,25.71692877,15.90389016,20.9382151,15.67505721,8.695652174,2.745995423,8.695652174,27.34553776
HMHC,houghton-mifflin-harcourt,Business Services,3/31/2016,$-0.14B,$1.01B,-9.33,15.86280815,15.90389016,20.9382151,15.67505721,8.695652174,2.745995423,8.695652174,27.34553776
HMHC,houghton-mifflin-harcourt,Business Services,12/31/2015,$-0.13B,$1.20B,-7.67,21.64276402,14.01401401,19.41941942,14.71471471,9.80980981,3.203203203,9.80980981,29.02902903
HMHC,houghton-mifflin-harcourt,Business Services,9/30/2015,$-0.12B,$1.52B,-8.73,-12.14203895,14.01401401,19.41941942,14.71471471,9.80980981,3.203203203,9.80980981,29.02902903
HMHC,houghton-mifflin-harcourt,Business Services,6/30/2015,$-0.15B,$1.42B,-7.2,21.25,14.01401401,19.41941942,14.71471471,9.80980981,3.203203203,9.80980981,29.02902903
HMHC,houghton-mifflin-harcourt,Business Services,3/31/2015,$-0.13B,$1.61B,-6.31,14.10459588,14.01401401,19.41941942,14.71471471,9.80980981,3.203203203,9.80980981,29.02902903
HMHC,houghton-mifflin-harcourt,Business Services,12/31/2014,$-0.11B,$1.76B,-5.16,22.28682171,14.09605623,24.28738774,10.58180398,9.761811792,3.631393987,9.761811792,27.87973448
HMHC,houghton-mifflin-harcourt,Business Services,9/30/2014,$-0.09B,$1.85B,-7.12,-27.52808989,14.09605623,24.28738774,10.58180398,9.761811792,3.631393987,9.761811792,27.87973448
HMHC,houghton-mifflin-harcourt,Business Services,6/30/2014,$-0.09B,$1.73B,-13.5,-47.25925926,14.09605623,24.28738774,10.58180398,9.761811792,3.631393987,9.761811792,27.87973448
HMHC,houghton-mifflin-harcourt,Business Services,3/31/2014,$-0.12B,$1.71B,-24,-43.75,14.09605623,24.28738774,10.58180398,9.761811792,3.631393987,9.761811792,27.87973448
SCOR,comscore,Business Services,12/31/2018,$-0.16B,$0.55B,-34.77,-18.46419327,6.873614191,31.98447894,24.11308204,7.261640798,4.767184035,7.261640798,17.7383592
SCOR,comscore,Business Services,9/30/2018,$-0.20B,$0.57B,-49.42,-29.64386888,6.873614191,31.98447894,24.11308204,7.261640798,4.767184035,7.261640798,17.7383592
SCOR,comscore,Business Services,6/30/2018,$-0.31B,$0.57B,-42.2,17.10900474,6.873614191,31.98447894,24.11308204,7.261640798,4.767184035,7.261640798,17.7383592
SCOR,comscore,Business Services,3/31/2018,$-0.29B,$0.55B,-36.54,15.48987411,6.873614191,31.98447894,24.11308204,7.261640798,4.767184035,7.261640798,17.7383592
SCOR,comscore,Business Services,12/31/2015,$-0.08B,$0.00B,-4.82,555.186722,6.549336411,26.68782458,11.13675707,14.28159261,3.375649163,14.28159261,23.68724755
SCOR,comscore,Business Services,9/30/2015,$-0.01B,$0.39B,-7.66,-37.07571802,6.549336411,26.68782458,11.13675707,14.28159261,3.375649163,14.28159261,23.68724755
SCOR,comscore,Business Services,6/30/2015,$-0.02B,$0.43B,-9.48,-19.19831224,6.549336411,26.68782458,11.13675707,14.28159261,3.375649163,14.28159261,23.68724755
SCOR,comscore,Business Services,3/31/2015,$-0.02B,$0.17B,-5.84,62.32876712,6.549336411,26.68782458,11.13675707,14.28159261,3.375649163,14.28159261,23.68724755
SCOR,comscore,Business Services,12/31/2014,$-0.01B,$0.18B,-3.95,47.84810127,6.438935913,27.56952842,10.21765417,14.57073761,3.204353083,14.57073761,23.4280532
SCOR,comscore,Business Services,9/30/2014,$-0.01B,$0.17B,-2.14,84.57943925,6.438935913,27.56952842,10.21765417,14.57073761,3.204353083,14.57073761,23.4280532
SCOR,comscore,Business Services,6/30/2014,$-0.00B,$0.17B,-0.51,319.6078431,6.438935913,27.56952842,10.21765417,14.57073761,3.204353083,14.57073761,23.4280532
SCOR,comscore,Business Services,3/31/2014,$-0.00B,$0.18B,-1,-49,6.438935913,27.56952842,10.21765417,14.57073761,3.204353083,14.57073761,23.4280532
SCOR,comscore,Business Services,12/31/2013,$-0.00B,$0.20B,-2.01,-50.24875622,24.79564033,14.71389646,19.89100817,7.356948229,5.722070845,7.356948229,20.16348774
SCOR,comscore,Business Services,9/30/2013,$-0.00B,$0.21B,-3.56,-43.53932584,24.79564033,14.71389646,19.89100817,7.356948229,5.722070845,7.356948229,20.16348774
SCOR,comscore,Business Services,6/30/2013,$-0.01B,$0.20B,-7.22,-50.69252078,24.79564033,14.71389646,19.89100817,7.356948229,5.722070845,7.356948229,20.16348774
SCOR,comscore,Business Services,3/31/2013,$-0.01B,$0.20B,-6.19,16.63974152,24.79564033,14.71389646,19.89100817,7.356948229,5.722070845,7.356948229,20.16348774
SCOR,comscore,Business Services,12/31/2012,$-0.01B,$0.20B,-6.75,-8.296296296,21.66172107,13.94658754,22.25519288,9.198813056,3.264094955,9.198813056,20.47477745
SCOR,comscore,Business Services,9/30/2012,$-0.01B,$0.19B,-7.44,-9.274193548,21.66172107,13.94658754,22.25519288,9.198813056,3.264094955,9.198813056,20.47477745
SCOR,comscore,Business Services,6/30/2012,$-0.01B,$0.19B,-8.24,-9.708737864,21.66172107,13.94658754,22.25519288,9.198813056,3.264094955,9.198813056,20.47477745
SCOR,comscore,Business Services,3/31/2012,$-0.02B,$0.20B,-8.56,-3.738317757,21.66172107,13.94658754,22.25519288,9.198813056,3.264094955,9.198813056,20.47477745
SCOR,comscore,Business Services,12/31/2011,$-0.02B,$0.19B,-7.1,20.56338028,20.52505967,13.12649165,18.61575179,11.45584726,3.818615752,11.45584726,21.00238663
SCOR,comscore,Business Services,9/30/2011,$-0.01B,$0.18B,-6.03,17.74461028,20.52505967,13.12649165,18.61575179,11.45584726,3.818615752,11.45584726,21.00238663
SCOR,comscore,Business Services,6/30/2011,$-0.01B,$0.17B,-0.61,888.5245902,20.52505967,13.12649165,18.61575179,11.45584726,3.818615752,11.45584726,21.00238663
SCOR,comscore,Business Services,3/31/2011,$-0.00B,$0.17B,-0.63,-3.174603175,20.52505967,13.12649165,18.61575179,11.45584726,3.818615752,11.45584726,21.00238663
VEC,vectrus,Business Services,12/31/2018,$0.04B,$0.22B,34.05,-50.16152717,8.856088561,16.7896679,36.43911439,5.904059041,4.335793358,5.904059041,21.77121771
VEC,vectrus,Business Services,9/30/2018,$0.07B,$0.21B,35.1,-2.991452991,8.856088561,16.7896679,36.43911439,5.904059041,4.335793358,5.904059041,21.77121771
VEC,vectrus,Business Services,6/30/2018,$0.06B,$0.20B,36.25,-3.172413793,8.856088561,16.7896679,36.43911439,5.904059041,4.335793358,5.904059041,21.77121771
VEC,vectrus,Business Services,3/31/2018,$0.06B,$0.19B,41.1,-11.80048662,8.856088561,16.7896679,36.43911439,5.904059041,4.335793358,5.904059041,21.77121771
VEC,vectrus,Business Services,12/31/2017,$0.06B,$0.18B,16.99,141.9070041,8.419838524,19.9538639,31.71856978,6.689734717,5.420991926,6.689734717,21.10726644
VEC,vectrus,Business Services,9/30/2017,$0.02B,$0.14B,18.85,-9.867374005,8.419838524,19.9538639,31.71856978,6.689734717,5.420991926,6.689734717,21.10726644
VEC,vectrus,Business Services,6/30/2017,$0.02B,$0.13B,20.96,-10.06679389,8.419838524,19.9538639,31.71856978,6.689734717,5.420991926,6.689734717,21.10726644
VEC,vectrus,Business Services,3/31/2017,$0.02B,$0.13B,22.33,-6.135244066,8.419838524,19.9538639,31.71856978,6.689734717,5.420991926,6.689734717,21.10726644
VEC,vectrus,Business Services,12/31/2016,$0.02B,$0.12B,25.87,-13.68380363,7.142857143,19.67930029,28.57142857,7.580174927,3.935860058,7.580174927,25.51020408
VEC,vectrus,Business Services,9/30/2016,$0.03B,$0.11B,35.39,-26.90025431,7.142857143,19.67930029,28.57142857,7.580174927,3.935860058,7.580174927,25.51020408
VEC,vectrus,Business Services,6/30/2016,$0.03B,$0.10B,39.29,-9.92618987,7.142857143,19.67930029,28.57142857,7.580174927,3.935860058,7.580174927,25.51020408
VEC,vectrus,Business Services,3/31/2016,$0.03B,$0.10B,41.61,-5.575582793,7.142857143,19.67930029,28.57142857,7.580174927,3.935860058,7.580174927,25.51020408
VEC,vectrus,Business Services,12/31/2015,$0.03B,$0.09B,42.59,-2.301009627,8.849557522,19.46902655,24.63126844,8.259587021,3.982300885,8.259587021,26.54867257
VEC,vectrus,Business Services,9/30/2015,$0.03B,$0.08B,25.81,65.01356064,8.849557522,19.46902655,24.63126844,8.259587021,3.982300885,8.259587021,26.54867257
VEC,vectrus,Business Services,6/30/2015,$0.02B,$0.07B,35.36,-27.00791855,8.849557522,19.46902655,24.63126844,8.259587021,3.982300885,8.259587021,26.54867257
