Ticker,CompanyName,CompanyCategory,Date,TtmNetIncome,ShareholdersEquity,PreviousRoe,PercentChangeInRoe,PercentOfPositiveWords,PercentOfNegativeWords,PercentOfLitiguousWords,PercentOfConstrainingWords,PercentOfStrongModalWords,PercentOfWeakModalWords,PercentOfUncertaintyWords
NRC,national-research,Business Information Services,2016-09-30,$0.02B,$0.08B,26.5,6.792452830188681,18.48739495798319,14.705882352941176,18.48739495798319,6.722689075630252,5.882352941176471,6.722689075630252,28.991596638655462
NRC,national-research,Business Information Services,2016-06-30,$0.02B,$0.08B,24.46,8.340147179067863,18.48739495798319,14.705882352941176,18.48739495798319,6.722689075630252,5.882352941176471,6.722689075630252,28.991596638655462
NRC,national-research,Business Information Services,2016-03-31,$0.02B,$0.08B,20.06,21.934197407776683,18.48739495798319,14.705882352941176,18.48739495798319,6.722689075630252,5.882352941176471,6.722689075630252,28.991596638655462
NRC,national-research,Business Information Services,2015-12-31,$0.02B,$0.07B,17.0,17.999999999999993,15.289256198347108,19.834710743801654,19.421487603305785,5.371900826446281,6.6115702479338845,5.371900826446281,28.09917355371901
NRC,national-research,Business Information Services,2015-09-30,$0.02B,$0.09B,18.18,-6.490649064906489,15.289256198347108,19.834710743801654,19.421487603305785,5.371900826446281,6.6115702479338845,5.371900826446281,28.09917355371901
NRC,national-research,Business Information Services,2015-06-30,$0.02B,$0.09B,18.6,-2.2580645161290414,15.289256198347108,19.834710743801654,19.421487603305785,5.371900826446281,6.6115702479338845,5.371900826446281,28.09917355371901
NRC,national-research,Business Information Services,2015-03-31,$0.02B,$0.09B,21.62,-13.968547641073076,15.289256198347108,19.834710743801654,19.421487603305785,5.371900826446281,6.6115702479338845,5.371900826446281,28.09917355371901
NRC,national-research,Business Information Services,2014-12-31,$0.02B,$0.09B,22.71,-4.799647732276529,16.08832807570978,21.293375394321767,10.331230283911673,10.725552050473187,3.943217665615142,10.725552050473187,26.892744479495267
NRC,national-research,Business Information Services,2014-09-30,$0.02B,$0.09B,22.74,-0.13192612137202106,16.08832807570978,21.293375394321767,10.331230283911673,10.725552050473187,3.943217665615142,10.725552050473187,26.892744479495267
NRC,national-research,Business Information Services,2014-06-30,$0.02B,$0.08B,22.86,-0.5249343832021041,16.08832807570978,21.293375394321767,10.331230283911673,10.725552050473187,3.943217665615142,10.725552050473187,26.892744479495267
NRC,national-research,Business Information Services,2014-03-31,$0.02B,$0.08B,22.81,0.2192021043402048,16.08832807570978,21.293375394321767,10.331230283911673,10.725552050473187,3.943217665615142,10.725552050473187,26.892744479495267
NRC,national-research,Business Information Services,2013-12-31,$0.02B,$0.07B,24.19,-5.704836709384053,16.748768472906406,22.660098522167488,10.426929392446635,9.605911330049262,4.105090311986864,9.605911330049262,26.84729064039409
NRC,national-research,Business Information Services,2013-09-30,$0.02B,$0.07B,24.59,-1.6266775111834022,16.748768472906406,22.660098522167488,10.426929392446635,9.605911330049262,4.105090311986864,9.605911330049262,26.84729064039409
NRC,national-research,Business Information Services,2013-06-30,$0.02B,$0.06B,26.45,-7.032136105860111,16.748768472906406,22.660098522167488,10.426929392446635,9.605911330049262,4.105090311986864,9.605911330049262,26.84729064039409
NRC,national-research,Business Information Services,2013-03-31,$0.02B,$0.06B,26.67,-0.8248968878890229,16.748768472906406,22.660098522167488,10.426929392446635,9.605911330049262,4.105090311986864,9.605911330049262,26.84729064039409
NRC,national-research,Business Information Services,2012-12-31,$0.02B,$0.06B,25.1,6.254980079681276,15.876089060987415,24.975798644724104,10.939012584704743,9.777347531461762,5.033881897386253,9.777347531461762,23.62052274927396
NRC,national-research,Business Information Services,2012-09-30,$0.02B,$0.06B,24.45,2.658486707566471,15.876089060987415,24.975798644724104,10.939012584704743,9.777347531461762,5.033881897386253,9.777347531461762,23.62052274927396
NRC,national-research,Business Information Services,2012-06-30,$0.01B,$0.06B,21.72,12.569060773480667,15.876089060987415,24.975798644724104,10.939012584704743,9.777347531461762,5.033881897386253,9.777347531461762,23.62052274927396
NRC,national-research,Business Information Services,2012-03-31,$0.01B,$0.06B,20.56,5.642023346303503,15.876089060987415,24.975798644724104,10.939012584704743,9.777347531461762,5.033881897386253,9.777347531461762,23.62052274927396
NRC,national-research,Business Information Services,2011-12-31,$0.01B,$0.06B,19.32,6.418219461697714,18.052516411378555,21.553610503282275,11.487964989059082,9.080962800875273,6.236323851203501,9.080962800875273,24.50765864332604
NRC,national-research,Business Information Services,2011-09-30,$0.01B,$0.05B,17.91,7.872696817420436,18.052516411378555,21.553610503282275,11.487964989059082,9.080962800875273,6.236323851203501,9.080962800875273,24.50765864332604
NRC,national-research,Business Information Services,2011-06-30,$0.01B,$0.05B,18.56,-3.5021551724137856,18.052516411378555,21.553610503282275,11.487964989059082,9.080962800875273,6.236323851203501,9.080962800875273,24.50765864332604
NRC,national-research,Business Information Services,2011-03-31,$0.01B,$0.05B,19.05,-2.572178477690299,18.052516411378555,21.553610503282275,11.487964989059082,9.080962800875273,6.236323851203501,9.080962800875273,24.50765864332604
NRC,national-research,Business Information Services,2010-12-31,$0.01B,$0.05B,19.57,-2.6571282575370443,17.47285291214215,20.138203356367224,11.451135241855873,10.562685093780848,6.416584402764067,10.562685093780848,23.39585389930898
NRC,national-research,Business Information Services,2010-09-30,$0.01B,$0.05B,20.11,-2.68523122824465,17.47285291214215,20.138203356367224,11.451135241855873,10.562685093780848,6.416584402764067,10.562685093780848,23.39585389930898
NRC,national-research,Business Information Services,2010-06-30,$0.01B,$0.05B,20.69,-2.8032866118898108,17.47285291214215,20.138203356367224,11.451135241855873,10.562685093780848,6.416584402764067,10.562685093780848,23.39585389930898
NRC,national-research,Business Information Services,2010-03-31,$0.01B,$0.05B,21.43,-3.453103126458229,17.47285291214215,20.138203356367224,11.451135241855873,10.562685093780848,6.416584402764067,10.562685093780848,23.39585389930898
NRC,national-research,Business Information Services,2009-12-31,$0.01B,$0.04B,22.09,-2.987777274784971,17.56756756756757,20.55984555984556,10.038610038610038,10.617760617760618,5.888030888030888,10.617760617760618,24.71042471042471
NRC,national-research,Business Information Services,2009-09-30,$0.01B,$0.04B,22.5,-1.8222222222222229,17.56756756756757,20.55984555984556,10.038610038610038,10.617760617760618,5.888030888030888,10.617760617760618,24.71042471042471
NRC,national-research,Business Information Services,2009-06-30,$0.01B,$0.04B,22.93,-1.875272568687308,17.56756756756757,20.55984555984556,10.038610038610038,10.617760617760618,5.888030888030888,10.617760617760618,24.71042471042471
NRC,national-research,Business Information Services,2009-03-31,$0.01B,$0.04B,20.78,10.34648700673724,17.56756756756757,20.55984555984556,10.038610038610038,10.617760617760618,5.888030888030888,10.617760617760618,24.71042471042471
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2018-12-31,$1.41B,$-0.05B,374.29,88.59173368243874,17.42627345844504,33.78016085790885,14.745308310991957,4.825737265415549,3.2171581769436997,4.825737265415549,21.179624664879356
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2018-09-30,$1.62B,$0.11B,327.88,14.15456874466269,17.42627345844504,33.78016085790885,14.745308310991957,4.825737265415549,3.2171581769436997,4.825737265415549,21.179624664879356
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2018-06-30,$1.73B,$0.18B,319.15,2.735390882030399,17.42627345844504,33.78016085790885,14.745308310991957,4.825737265415549,3.2171581769436997,4.825737265415549,21.179624664879356
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2018-03-31,$1.81B,$0.56B,439.56,-27.3933023933024,17.42627345844504,33.78016085790885,14.745308310991957,4.825737265415549,3.2171581769436997,4.825737265415549,21.179624664879356
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2017-12-31,$2.28B,$0.88B,662.39,-33.640302540799226,26.58730158730159,17.063492063492063,12.698412698412698,6.746031746031746,5.158730158730159,6.746031746031746,25.0
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2017-09-30,$2.17B,$0.50B,631.59,4.8765813264934454,26.58730158730159,17.063492063492063,12.698412698412698,6.746031746031746,5.158730158730159,6.746031746031746,25.0
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2017-06-30,$2.15B,$0.33B,600.83,5.119584574671702,26.58730158730159,17.063492063492063,12.698412698412698,6.746031746031746,5.158730158730159,6.746031746031746,25.0
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2017-03-31,$2.18B,$0.36B,609.71,-1.4564301061160216,26.58730158730159,17.063492063492063,12.698412698412698,6.746031746031746,5.158730158730159,6.746031746031746,25.0
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2016-12-31,$2.17B,$0.12B,593.45,2.739910691717919,22.433460076045627,31.1787072243346,11.787072243346008,4.182509505703422,3.802281368821293,4.182509505703422,22.433460076045627
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2016-09-30,$1.99B,$0.55B,733.77,-19.123158482903353,22.433460076045627,31.1787072243346,11.787072243346008,4.182509505703422,3.802281368821293,4.182509505703422,22.433460076045627
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2016-06-30,$1.96B,$0.42B,313.89,133.7666061359075,22.433460076045627,31.1787072243346,11.787072243346008,4.182509505703422,3.802281368821293,4.182509505703422,22.433460076045627
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2016-03-31,$1.09B,$0.33B,275.27,14.02986159043848,22.433460076045627,31.1787072243346,11.787072243346008,4.182509505703422,3.802281368821293,4.182509505703422,22.433460076045627
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2015-12-31,$1.01B,$0.04B,98.23,180.23007227934434,21.895424836601308,31.045751633986928,16.33986928104575,3.5947712418300655,2.9411764705882355,3.5947712418300655,20.58823529411765
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2015-09-30,$0.60B,$0.28B,38.31,156.4082484990864,21.895424836601308,31.045751633986928,16.33986928104575,3.5947712418300655,2.9411764705882355,3.5947712418300655,20.58823529411765
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2015-06-30,$0.64B,$0.74B,53.65,-28.592730661696173,21.895424836601308,31.045751633986928,16.33986928104575,3.5947712418300655,2.9411764705882355,3.5947712418300655,20.58823529411765
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2015-03-31,$1.46B,$0.41B,39.72,35.07049345417926,21.895424836601308,31.045751633986928,16.33986928104575,3.5947712418300655,2.9411764705882355,3.5947712418300655,20.58823529411765
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2014-12-31,$1.53B,$1.00B,44.04,-9.809264305177113,14.008489993935719,29.59369314736204,10.855063674954518,8.853850818677987,2.971497877501516,8.853850818677987,24.863553668890237
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2014-09-30,$2.15B,$4.55B,42.77,2.969371054477428,14.008489993935719,29.59369314736204,10.855063674954518,8.853850818677987,2.971497877501516,8.853850818677987,24.863553668890237
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2014-06-30,$2.13B,$4.90B,43.63,-1.971120788448314,14.008489993935719,29.59369314736204,10.855063674954518,8.853850818677987,2.971497877501516,8.853850818677987,24.863553668890237
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2014-03-31,$2.15B,$4.93B,43.36,0.6226937269372765,14.008489993935719,29.59369314736204,10.855063674954518,8.853850818677987,2.971497877501516,8.853850818677987,24.863553668890237
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2013-12-31,$2.14B,$5.14B,37.57,15.411232366249664,14.209472981987991,28.21881254169446,11.207471647765177,8.47231487658439,3.602401601067378,8.47231487658439,25.81721147431621
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2013-09-30,$1.87B,$4.98B,35.45,5.98025387870239,14.209472981987991,28.21881254169446,11.207471647765177,8.47231487658439,3.602401601067378,8.47231487658439,25.81721147431621
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2013-06-30,$1.84B,$4.66B,33.21,6.744956338452279,14.209472981987991,28.21881254169446,11.207471647765177,8.47231487658439,3.602401601067378,8.47231487658439,25.81721147431621
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2013-03-31,$1.81B,$4.99B,31.13,6.681657565049797,14.209472981987991,28.21881254169446,11.207471647765177,8.47231487658439,3.602401601067378,8.47231487658439,25.81721147431621
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2012-12-31,$1.75B,$5.29B,33.15,-6.093514328808445,14.393420150788211,27.141877998629198,11.103495544893763,8.36189170664839,2.7416038382453736,8.36189170664839,27.895819054146674
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2012-09-30,$1.88B,$5.84B,32.19,2.9822926374650542,14.393420150788211,27.141877998629198,11.103495544893763,8.36189170664839,2.7416038382453736,8.36189170664839,27.895819054146674
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2012-06-30,$1.80B,$5.72B,30.4,5.88815789473684,14.393420150788211,27.141877998629198,11.103495544893763,8.36189170664839,2.7416038382453736,8.36189170664839,27.895819054146674
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2012-03-31,$1.71B,$5.64B,28.2,7.80141843971631,14.393420150788211,27.141877998629198,11.103495544893763,8.36189170664839,2.7416038382453736,8.36189170664839,27.895819054146674
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2011-12-31,$1.59B,$5.53B,28.95,-2.5906735751295336,14.124293785310735,26.1142498430634,10.671688637790332,7.658505963590709,5.210295040803516,7.658505963590709,28.562460765850595
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2011-09-30,$1.68B,$5.46B,29.0,-0.17241379310345073,14.124293785310735,26.1142498430634,10.671688637790332,7.658505963590709,5.210295040803516,7.658505963590709,28.562460765850595
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2011-06-30,$1.72B,$5.86B,31.27,-7.259354013431402,14.124293785310735,26.1142498430634,10.671688637790332,7.658505963590709,5.210295040803516,7.658505963590709,28.562460765850595
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2011-03-31,$1.81B,$5.72B,31.91,-2.0056408649326247,14.124293785310735,26.1142498430634,10.671688637790332,7.658505963590709,5.210295040803516,7.658505963590709,28.562460765850595
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2010-12-31,$1.84B,$6.20B,32.64,-2.2365196078431384,14.732724902216427,23.663624511082137,10.560625814863103,8.148631029986962,3.7809647979139505,8.148631029986962,30.964797913950456
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2010-09-30,$1.84B,$5.93B,35.32,-7.587768969422424,14.732724902216427,23.663624511082137,10.560625814863103,8.148631029986962,3.7809647979139505,8.148631029986962,30.964797913950456
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2010-06-30,$1.96B,$5.29B,34.39,2.704274498400697,14.732724902216427,23.663624511082137,10.560625814863103,8.148631029986962,3.7809647979139505,8.148631029986962,30.964797913950456
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2010-03-31,$1.86B,$5.68B,38.1,-9.737532808398953,14.732724902216427,23.663624511082137,10.560625814863103,8.148631029986962,3.7809647979139505,8.148631029986962,30.964797913950456
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2009-12-31,$1.88B,$5.69B,39.48,-3.4954407294832714,14.21188630490956,24.224806201550386,10.335917312661499,8.397932816537468,2.9069767441860463,8.397932816537468,31.524547803617573
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2009-09-30,$1.81B,$5.50B,36.8,7.282608695652175,14.21188630490956,24.224806201550386,10.335917312661499,8.397932816537468,2.9069767441860463,8.397932816537468,31.524547803617573
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2009-06-30,$1.64B,$4.78B,35.48,3.720405862457724,14.21188630490956,24.224806201550386,10.335917312661499,8.397932816537468,2.9069767441860463,8.397932816537468,31.524547803617573
KMB,kimberly-clark,Consumer Products - Misc. Discretionary,2009-03-31,$1.66B,$3.81B,33.09,7.222725899063141,14.21188630490956,24.224806201550386,10.335917312661499,8.397932816537468,2.9069767441860463,8.397932816537468,31.524547803617573
NWL,newell-brands,Consumer Products - Misc. Discretionary,2018-12-31,$-6.92B,$5.25B,-45.26,55.03756076005304,9.866666666666667,35.55555555555556,17.42222222222222,4.622222222222222,3.111111111111111,4.622222222222222,24.8
NWL,newell-brands,Consumer Products - Misc. Discretionary,2018-09-30,$-5.47B,$6.03B,15.04,-400.93085106382983,9.866666666666667,35.55555555555556,17.42222222222222,4.622222222222222,3.111111111111111,4.622222222222222,24.8
NWL,newell-brands,Consumer Products - Misc. Discretionary,2018-06-30,$2.07B,$13.99B,16.2,-7.160493827160495,9.866666666666667,35.55555555555556,17.42222222222222,4.622222222222222,3.111111111111111,4.622222222222222,24.8
NWL,newell-brands,Consumer Products - Misc. Discretionary,2018-03-31,$2.16B,$14.17B,21.45,-24.475524475524477,9.866666666666667,35.55555555555556,17.42222222222222,4.622222222222222,3.111111111111111,4.622222222222222,24.8
NWL,newell-brands,Consumer Products - Misc. Discretionary,2017-12-31,$2.75B,$14.18B,10.42,105.85412667946257,12.195121951219512,26.72322375397667,14.634146341463415,4.665959703075291,3.0752916224814424,4.665959703075291,34.04029692470838
NWL,newell-brands,Consumer Products - Misc. Discretionary,2017-09-30,$1.26B,$12.77B,10.31,1.0669253152279286,12.195121951219512,26.72322375397667,14.634146341463415,4.665959703075291,3.0752916224814424,4.665959703075291,34.04029692470838
NWL,newell-brands,Consumer Products - Misc. Discretionary,2017-06-30,$1.22B,$12.28B,9.75,5.743589743589749,12.195121951219512,26.72322375397667,14.634146341463415,4.665959703075291,3.0752916224814424,4.665959703075291,34.04029692470838
NWL,newell-brands,Consumer Products - Misc. Discretionary,2017-03-31,$1.13B,$12.03B,5.88,65.81632653061224,12.195121951219512,26.72322375397667,14.634146341463415,4.665959703075291,3.0752916224814424,4.665959703075291,34.04029692470838
NWL,newell-brands,Consumer Products - Misc. Discretionary,2016-12-31,$0.53B,$11.38B,5.69,3.3391915641476184,12.066574202496533,31.76144244105409,13.453536754507628,7.281553398058253,4.0221914008321775,7.281553398058253,24.133148404993065
NWL,newell-brands,Consumer Products - Misc. Discretionary,2016-09-30,$0.38B,$11.46B,7.72,-26.29533678756476,12.066574202496533,31.76144244105409,13.453536754507628,7.281553398058253,4.0221914008321775,7.281553398058253,24.133148404993065
NWL,newell-brands,Consumer Products - Misc. Discretionary,2016-06-30,$0.32B,$11.34B,18.78,-58.892438764643245,12.066574202496533,31.76144244105409,13.453536754507628,7.281553398058253,4.0221914008321775,7.281553398058253,24.133148404993065
NWL,newell-brands,Consumer Products - Misc. Discretionary,2016-03-31,$0.34B,$1.78B,19.73,-4.815002534211857,12.066574202496533,31.76144244105409,13.453536754507628,7.281553398058253,4.0221914008321775,7.281553398058253,24.133148404993065
NWL,newell-brands,Consumer Products - Misc. Discretionary,2015-12-31,$0.35B,$1.83B,21.84,-9.661172161172159,14.517437145174371,34.38767234387672,8.67802108678021,7.299270072992701,4.0551500405515,7.299270072992701,23.763179237631793
NWL,newell-brands,Consumer Products - Misc. Discretionary,2015-09-30,$0.39B,$1.79B,20.47,6.692721055202742,14.517437145174371,34.38767234387672,8.67802108678021,7.299270072992701,4.0551500405515,7.299270072992701,23.763179237631793
NWL,newell-brands,Consumer Products - Misc. Discretionary,2015-06-30,$0.38B,$1.78B,19.72,3.803245436105477,14.517437145174371,34.38767234387672,8.67802108678021,7.299270072992701,4.0551500405515,7.299270072992701,23.763179237631793
NWL,newell-brands,Consumer Products - Misc. Discretionary,2015-03-31,$0.38B,$1.70B,18.75,5.173333333333328,14.517437145174371,34.38767234387672,8.67802108678021,7.299270072992701,4.0551500405515,7.299270072992701,23.763179237631793
NWL,newell-brands,Consumer Products - Misc. Discretionary,2014-12-31,$0.38B,$1.86B,21.4,-12.383177570093453,13.02471557473519,30.717928599450765,11.612397018438603,9.180070615927814,2.903099254609651,9.180070615927814,23.38171832091016
NWL,newell-brands,Consumer Products - Misc. Discretionary,2014-09-30,$0.44B,$2.03B,24.34,-12.078882497945774,13.02471557473519,30.717928599450765,11.612397018438603,9.180070615927814,2.903099254609651,9.180070615927814,23.38171832091016
NWL,newell-brands,Consumer Products - Misc. Discretionary,2014-06-30,$0.51B,$2.10B,22.57,7.8422684980062005,13.02471557473519,30.717928599450765,11.612397018438603,9.180070615927814,2.903099254609651,9.180070615927814,23.38171832091016
NWL,newell-brands,Consumer Products - Misc. Discretionary,2014-03-31,$0.47B,$2.07B,22.85,-1.2253829321663068,13.02471557473519,30.717928599450765,11.612397018438603,9.180070615927814,2.903099254609651,9.180070615927814,23.38171832091016
NWL,newell-brands,Consumer Products - Misc. Discretionary,2013-12-31,$0.47B,$2.08B,22.33,2.328705776981653,14.171907756813416,30.230607966457022,11.572327044025156,8.930817610062894,3.060796645702306,8.930817610062894,23.10272536687631
NWL,newell-brands,Consumer Products - Misc. Discretionary,2013-09-30,$0.46B,$2.19B,18.48,20.83333333333332,14.171907756813416,30.230607966457022,11.572327044025156,8.930817610062894,3.060796645702306,8.930817610062894,23.10272536687631
NWL,newell-brands,Consumer Products - Misc. Discretionary,2013-06-30,$0.37B,$2.04B,18.73,-1.3347570742124932,14.171907756813416,30.230607966457022,11.572327044025156,8.930817610062894,3.060796645702306,8.930817610062894,23.10272536687631
NWL,newell-brands,Consumer Products - Misc. Discretionary,2013-03-31,$0.38B,$1.99B,20.07,-6.676631788739412,14.171907756813416,30.230607966457022,11.572327044025156,8.930817610062894,3.060796645702306,8.930817610062894,23.10272536687631
NWL,newell-brands,Consumer Products - Misc. Discretionary,2012-12-31,$0.40B,$2.00B,19.32,3.8819875776397517,14.726947179946285,28.692927484333033,11.638316920322293,8.997314234556848,3.6257833482542523,8.997314234556848,23.32139659803044
NWL,newell-brands,Consumer Products - Misc. Discretionary,2012-09-30,$0.38B,$2.07B,4.85,298.35051546391753,14.726947179946285,28.692927484333033,11.638316920322293,8.997314234556848,3.6257833482542523,8.997314234556848,23.32139659803044
NWL,newell-brands,Consumer Products - Misc. Discretionary,2012-06-30,$0.09B,$1.98B,6.49,-25.269645608628668,14.726947179946285,28.692927484333033,11.638316920322293,8.997314234556848,3.6257833482542523,8.997314234556848,23.32139659803044
NWL,newell-brands,Consumer Products - Misc. Discretionary,2012-03-31,$0.13B,$1.95B,6.27,3.508771929824572,14.726947179946285,28.692927484333033,11.638316920322293,8.997314234556848,3.6257833482542523,8.997314234556848,23.32139659803044
NWL,newell-brands,Consumer Products - Misc. Discretionary,2011-12-31,$0.13B,$1.85B,6.03,3.9800995024875507,15.455746367239101,28.137384412153235,11.756935270805812,9.158960810215763,2.6860413914575076,9.158960810215763,23.645970937912814
NWL,newell-brands,Consumer Products - Misc. Discretionary,2011-09-30,$0.12B,$1.90B,16.34,-63.09669522643817,15.455746367239101,28.137384412153235,11.756935270805812,9.158960810215763,2.6860413914575076,9.158960810215763,23.645970937912814
NWL,newell-brands,Consumer Products - Misc. Discretionary,2011-06-30,$0.33B,$2.19B,16.07,1.6801493466085848,15.455746367239101,28.137384412153235,11.756935270805812,9.158960810215763,2.6860413914575076,9.158960810215763,23.645970937912814
NWL,newell-brands,Consumer Products - Misc. Discretionary,2011-03-31,$0.31B,$2.04B,15.59,3.0788967286722286,15.455746367239101,28.137384412153235,11.756935270805812,9.158960810215763,2.6860413914575076,9.158960810215763,23.645970937912814
NWL,newell-brands,Consumer Products - Misc. Discretionary,2010-12-31,$0.29B,$1.91B,15.03,3.725881570192951,16.3265306122449,29.148181011535048,9.982253771073648,8.873114463176575,3.1055900621118013,8.873114463176575,23.691215616681454
NWL,newell-brands,Consumer Products - Misc. Discretionary,2010-09-30,$0.28B,$1.87B,18.26,-17.688937568455653,16.3265306122449,29.148181011535048,9.982253771073648,8.873114463176575,3.1055900621118013,8.873114463176575,23.691215616681454
NWL,newell-brands,Consumer Products - Misc. Discretionary,2010-06-30,$0.34B,$1.90B,17.23,5.9779454439930415,16.3265306122449,29.148181011535048,9.982253771073648,8.873114463176575,3.1055900621118013,8.873114463176575,23.691215616681454
NWL,newell-brands,Consumer Products - Misc. Discretionary,2010-03-31,$0.31B,$1.82B,16.34,5.446756425948596,16.3265306122449,29.148181011535048,9.982253771073648,8.873114463176575,3.1055900621118013,8.873114463176575,23.691215616681454
OLLI,ollies-bargain-outlet-holdings,Consumer Products - Misc. Discretionary,2018-10-31,$0.16B,$0.89B,18.6,-1.1290322580645207,12.556053811659194,22.6457399103139,9.417040358744394,8.968609865470851,6.053811659192825,8.968609865470851,31.390134529147982
OLLI,ollies-bargain-outlet-holdings,Consumer Products - Misc. Discretionary,2018-07-31,$0.15B,$0.86B,18.28,1.7505470459518615,12.556053811659194,22.6457399103139,9.417040358744394,8.968609865470851,6.053811659192825,8.968609865470851,31.390134529147982
OLLI,ollies-bargain-outlet-holdings,Consumer Products - Misc. Discretionary,2018-04-30,$0.14B,$0.83B,17.72,3.1602708803611868,12.556053811659194,22.6457399103139,9.417040358744394,8.968609865470851,6.053811659192825,8.968609865470851,31.390134529147982
OLLI,ollies-bargain-outlet-holdings,Consumer Products - Misc. Discretionary,2018-01-31,$0.13B,$0.80B,11.95,48.28451882845189,12.556053811659194,22.6457399103139,9.417040358744394,8.968609865470851,6.053811659192825,8.968609865470851,31.390134529147982
OLLI,ollies-bargain-outlet-holdings,Consumer Products - Misc. Discretionary,2017-10-31,$0.08B,$0.72B,11.04,8.242753623188408,18.37270341207349,17.322834645669293,9.973753280839896,8.398950131233596,7.349081364829396,8.398950131233596,30.183727034120736
OLLI,ollies-bargain-outlet-holdings,Consumer Products - Misc. Discretionary,2017-07-31,$0.07B,$0.70B,10.34,6.769825918762082,18.37270341207349,17.322834645669293,9.973753280839896,8.398950131233596,7.349081364829396,8.398950131233596,30.183727034120736
OLLI,ollies-bargain-outlet-holdings,Consumer Products - Misc. Discretionary,2017-04-30,$0.07B,$0.67B,9.57,8.045977011494248,18.37270341207349,17.322834645669293,9.973753280839896,8.398950131233596,7.349081364829396,8.398950131233596,30.183727034120736
OLLI,ollies-bargain-outlet-holdings,Consumer Products - Misc. Discretionary,2017-01-31,$0.06B,$0.65B,8.58,11.538461538461542,18.37270341207349,17.322834645669293,9.973753280839896,8.398950131233596,7.349081364829396,8.398950131233596,30.183727034120736
OLLI,ollies-bargain-outlet-holdings,Consumer Products - Misc. Discretionary,2016-10-31,$0.05B,$0.62B,8.36,2.631578947368429,15.980629539951574,15.012106537530267,12.832929782082324,9.200968523002421,7.990314769975787,9.200968523002421,29.782082324455207
OLLI,ollies-bargain-outlet-holdings,Consumer Products - Misc. Discretionary,2016-07-31,$0.05B,$0.61B,7.37,13.432835820895512,15.980629539951574,15.012106537530267,12.832929782082324,9.200968523002421,7.990314769975787,9.200968523002421,29.782082324455207
OLLI,ollies-bargain-outlet-holdings,Consumer Products - Misc. Discretionary,2016-04-30,$0.04B,$0.59B,6.98,5.587392550143262,15.980629539951574,15.012106537530267,12.832929782082324,9.200968523002421,7.990314769975787,9.200968523002421,29.782082324455207
OLLI,ollies-bargain-outlet-holdings,Consumer Products - Misc. Discretionary,2016-01-31,$0.04B,$0.56B,5.33,30.956848030018765,15.980629539951574,15.012106537530267,12.832929782082324,9.200968523002421,7.990314769975787,9.200968523002421,29.782082324455207
ENR,energizer-holdings,Consumer Products - Misc. Discretionary,2018-12-31,$0.11B,$0.07B,247.37,-9.689938149330962,14.945919370698132,21.632251720747295,16.617502458210424,7.866273352999016,4.818092428711898,7.866273352999016,26.253687315634217
ENR,energizer-holdings,Consumer Products - Misc. Discretionary,2018-09-30,$0.09B,$0.03B,237.74,4.050643560191804,14.945919370698132,21.632251720747295,16.617502458210424,7.866273352999016,4.818092428711898,7.866273352999016,26.253687315634217
