Ticker,CompanyName,CompanyCategory,Date,TtmNetIncome,ShareholdersEquity,PreviousRoe,PercentChangeInRoe,PercentOfPositiveWords,PercentOfNegativeWords,PercentOfLitiguousWords,PercentOfConstrainingWords,PercentOfStrongModalWords,PercentOfWeakModalWords,PercentOfUncertaintyWords
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2018-11-30,$0.02B,$0.17B,11.31,-5.305039787798405,12.490362374710871,16.268311488049346,10.87124132613724,13.030069390902081,5.705474171164225,13.030069390902081,28.604471858134154
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2018-08-31,$0.02B,$0.17B,14.97,-24.448897795591183,12.490362374710871,16.268311488049346,10.87124132613724,13.030069390902081,5.705474171164225,13.030069390902081,28.604471858134154
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2018-05-31,$0.02B,$0.15B,13.24,13.066465256797587,12.490362374710871,16.268311488049346,10.87124132613724,13.030069390902081,5.705474171164225,13.030069390902081,28.604471858134154
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2018-02-28,$0.02B,$0.14B,9.87,34.143870314083095,12.490362374710871,16.268311488049346,10.87124132613724,13.030069390902081,5.705474171164225,13.030069390902081,28.604471858134154
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2017-11-30,$0.01B,$0.14B,8.53,15.70926143024619,12.92083712465878,17.015468607825294,9.736123748862603,13.193812556869881,5.550500454959054,13.193812556869881,28.389444949954505
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2017-08-31,$0.01B,$0.13B,7.03,21.33712660028448,12.92083712465878,17.015468607825294,9.736123748862603,13.193812556869881,5.550500454959054,13.193812556869881,28.389444949954505
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2017-05-31,$0.01B,$0.13B,8.61,-18.35075493612078,12.92083712465878,17.015468607825294,9.736123748862603,13.193812556869881,5.550500454959054,13.193812556869881,28.389444949954505
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2017-02-28,$0.01B,$0.13B,7.86,9.541984732824416,12.92083712465878,17.015468607825294,9.736123748862603,13.193812556869881,5.550500454959054,13.193812556869881,28.389444949954505
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2016-11-30,$0.01B,$0.13B,8.66,-9.2378752886836,12.735849056603774,19.71698113207547,10.660377358490566,12.547169811320755,5.943396226415095,12.547169811320755,25.849056603773583
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2016-08-31,$0.01B,$0.13B,5.56,55.75539568345325,12.735849056603774,19.71698113207547,10.660377358490566,12.547169811320755,5.943396226415095,12.547169811320755,25.849056603773583
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2016-05-31,$0.01B,$0.13B,8.8,-36.81818181818183,12.735849056603774,19.71698113207547,10.660377358490566,12.547169811320755,5.943396226415095,12.547169811320755,25.849056603773583
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2016-02-29,$0.01B,$0.13B,11.24,-21.708185053380777,12.735849056603774,19.71698113207547,10.660377358490566,12.547169811320755,5.943396226415095,12.547169811320755,25.849056603773583
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2015-11-30,$0.01B,$0.13B,11.36,-1.0563380281690073,12.682926829268293,20.878048780487806,10.341463414634147,12.390243902439025,6.048780487804878,12.390243902439025,25.26829268292683
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2015-08-31,$0.01B,$0.13B,13.11,-13.348588863463005,12.682926829268293,20.878048780487806,10.341463414634147,12.390243902439025,6.048780487804878,12.390243902439025,25.26829268292683
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2015-05-31,$0.02B,$0.12B,9.13,43.59255202628695,12.682926829268293,20.878048780487806,10.341463414634147,12.390243902439025,6.048780487804878,12.390243902439025,25.26829268292683
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2015-02-28,$0.01B,$0.12B,9.32,-2.038626609442055,12.682926829268293,20.878048780487806,10.341463414634147,12.390243902439025,6.048780487804878,12.390243902439025,25.26829268292683
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2014-11-30,$0.01B,$0.12B,7.81,19.33418693982075,10.476190476190476,20.666666666666668,9.285714285714286,14.738095238095237,6.428571428571429,14.738095238095237,23.666666666666668
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2014-08-31,$0.01B,$0.12B,5.3,47.35849056603773,10.476190476190476,20.666666666666668,9.285714285714286,14.738095238095237,6.428571428571429,14.738095238095237,23.666666666666668
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2014-05-31,$0.01B,$0.12B,7.14,-25.7703081232493,10.476190476190476,20.666666666666668,9.285714285714286,14.738095238095237,6.428571428571429,14.738095238095237,23.666666666666668
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2014-02-28,$0.01B,$0.11B,9.01,-20.754716981132077,10.476190476190476,20.666666666666668,9.285714285714286,14.738095238095237,6.428571428571429,14.738095238095237,23.666666666666668
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2013-11-30,$0.01B,$0.11B,9.17,-1.744820065430754,11.380145278450364,19.612590799031477,11.864406779661017,12.832929782082324,5.084745762711864,12.832929782082324,26.39225181598063
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2013-08-31,$0.01B,$0.11B,13.99,-34.45318084345961,11.380145278450364,19.612590799031477,11.864406779661017,12.832929782082324,5.084745762711864,12.832929782082324,26.39225181598063
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2013-05-31,$0.02B,$0.11B,13.4,4.402985074626865,11.380145278450364,19.612590799031477,11.864406779661017,12.832929782082324,5.084745762711864,12.832929782082324,26.39225181598063
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2013-02-28,$0.01B,$0.11B,11.82,13.367174280879864,11.380145278450364,19.612590799031477,11.864406779661017,12.832929782082324,5.084745762711864,12.832929782082324,26.39225181598063
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2012-11-30,$0.01B,$0.10B,17.13,-30.99824868651488,11.541701769165964,21.25807357483853,8.761583824768323,14.377983712440326,6.964335860713283,14.377983712440326,22.71833754563325
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2012-08-31,$0.02B,$0.11B,10.47,63.6103151862464,11.541701769165964,21.25807357483853,8.761583824768323,14.377983712440326,6.964335860713283,14.377983712440326,22.71833754563325
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2012-05-31,$0.01B,$0.10B,13.94,-24.89239598278335,11.541701769165964,21.25807357483853,8.761583824768323,14.377983712440326,6.964335860713283,14.377983712440326,22.71833754563325
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2012-02-29,$0.01B,$0.10B,15.47,-9.890109890109898,11.541701769165964,21.25807357483853,8.761583824768323,14.377983712440326,6.964335860713283,14.377983712440326,22.71833754563325
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2011-11-30,$0.01B,$0.09B,12.57,23.070803500397776,17.171717171717173,11.11111111111111,41.41414141414141,8.080808080808081,3.0303030303030303,8.080808080808081,11.11111111111111
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2011-08-31,$0.01B,$0.09B,23.53,-46.57883552911177,17.171717171717173,11.11111111111111,41.41414141414141,8.080808080808081,3.0303030303030303,8.080808080808081,11.11111111111111
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2011-05-31,$0.02B,$0.09B,22.22,5.895589558955906,17.171717171717173,11.11111111111111,41.41414141414141,8.080808080808081,3.0303030303030303,8.080808080808081,11.11111111111111
SAR,saratoga-investment-corp,Finance - SBIC & Commercial,2011-02-28,$0.02B,$0.09B,5.82,281.786941580756,17.171717171717173,11.11111111111111,41.41414141414141,8.080808080808081,3.0303030303030303,8.080808080808081,11.11111111111111
OFS,ofs-capital,Finance - SBIC & Commercial,2018-12-31,$0.01B,$0.18B,9.23,-46.15384615384616,12.261904761904763,20.0,12.142857142857142,11.785714285714286,5.595238095238095,11.785714285714286,26.428571428571427
OFS,ofs-capital,Finance - SBIC & Commercial,2018-09-30,$0.02B,$0.18B,7.01,31.669044222539238,12.261904761904763,20.0,12.142857142857142,11.785714285714286,5.595238095238095,11.785714285714286,26.428571428571427
OFS,ofs-capital,Finance - SBIC & Commercial,2018-06-30,$0.01B,$0.18B,3.2,119.06249999999997,12.261904761904763,20.0,12.142857142857142,11.785714285714286,5.595238095238095,11.785714285714286,26.428571428571427
OFS,ofs-capital,Finance - SBIC & Commercial,2018-03-31,$0.01B,$0.18B,4.48,-28.571428571428577,12.261904761904763,20.0,12.142857142857142,11.785714285714286,5.595238095238095,11.785714285714286,26.428571428571427
OFS,ofs-capital,Finance - SBIC & Commercial,2017-12-31,$0.01B,$0.19B,5.37,-16.57355679702048,13.519553072625698,19.776536312849164,10.949720670391061,11.28491620111732,4.916201117318436,11.28491620111732,28.268156424581004
OFS,ofs-capital,Finance - SBIC & Commercial,2017-09-30,$0.01B,$0.19B,6.42,-16.355140186915886,13.519553072625698,19.776536312849164,10.949720670391061,11.28491620111732,4.916201117318436,11.28491620111732,28.268156424581004
OFS,ofs-capital,Finance - SBIC & Commercial,2017-06-30,$0.01B,$0.19B,11.15,-42.42152466367713,13.519553072625698,19.776536312849164,10.949720670391061,11.28491620111732,4.916201117318436,11.28491620111732,28.268156424581004
OFS,ofs-capital,Finance - SBIC & Commercial,2017-03-31,$0.02B,$0.15B,9.11,22.39297475301867,13.519553072625698,19.776536312849164,10.949720670391061,11.28491620111732,4.916201117318436,11.28491620111732,28.268156424581004
OFS,ofs-capital,Finance - SBIC & Commercial,2016-12-31,$0.01B,$0.14B,9.82,-7.2301425661914545,11.811722912966252,21.22557726465364,9.591474245115453,12.61101243339254,4.529307282415631,12.61101243339254,27.619893428063943
OFS,ofs-capital,Finance - SBIC & Commercial,2016-09-30,$0.01B,$0.14B,9.15,7.3224043715847,11.811722912966252,21.22557726465364,9.591474245115453,12.61101243339254,4.529307282415631,12.61101243339254,27.619893428063943
OFS,ofs-capital,Finance - SBIC & Commercial,2016-06-30,$0.01B,$0.14B,11.29,-18.95482728077944,11.811722912966252,21.22557726465364,9.591474245115453,12.61101243339254,4.529307282415631,12.61101243339254,27.619893428063943
OFS,ofs-capital,Finance - SBIC & Commercial,2016-03-31,$0.02B,$0.14B,12.08,-6.539735099337755,11.811722912966252,21.22557726465364,9.591474245115453,12.61101243339254,4.529307282415631,12.61101243339254,27.619893428063943
OFS,ofs-capital,Finance - SBIC & Commercial,2015-12-31,$0.02B,$0.14B,10.05,20.19900497512437,9.8981077147016,20.815138282387192,9.097525473071325,11.280931586608443,4.657933042212518,11.280931586608443,32.96943231441048
OFS,ofs-capital,Finance - SBIC & Commercial,2015-09-30,$0.01B,$0.14B,12.27,-18.092909535452314,9.8981077147016,20.815138282387192,9.097525473071325,11.280931586608443,4.657933042212518,11.280931586608443,32.96943231441048
OFS,ofs-capital,Finance - SBIC & Commercial,2015-06-30,$0.02B,$0.14B,8.01,53.18352059925094,9.8981077147016,20.815138282387192,9.097525473071325,11.280931586608443,4.657933042212518,11.280931586608443,32.96943231441048
OFS,ofs-capital,Finance - SBIC & Commercial,2015-03-31,$0.01B,$0.14B,7.27,10.178817056396152,9.8981077147016,20.815138282387192,9.097525473071325,11.280931586608443,4.657933042212518,11.280931586608443,32.96943231441048
OFS,ofs-capital,Finance - SBIC & Commercial,2014-12-31,$0.01B,$0.14B,5.79,25.56131260794472,9.928027095681626,19.89839119390347,9.017781541066892,15.135478408128705,6.181202370872143,15.135478408128705,24.70364098221846
OFS,ofs-capital,Finance - SBIC & Commercial,2014-09-30,$0.01B,$0.14B,2.88,101.04166666666667,9.928027095681626,19.89839119390347,9.017781541066892,15.135478408128705,6.181202370872143,15.135478408128705,24.70364098221846
OFS,ofs-capital,Finance - SBIC & Commercial,2014-06-30,$0.00B,$0.14B,4.29,-32.86713286713287,9.928027095681626,19.89839119390347,9.017781541066892,15.135478408128705,6.181202370872143,15.135478408128705,24.70364098221846
OFS,ofs-capital,Finance - SBIC & Commercial,2014-03-31,$0.01B,$0.14B,4.97,-13.682092555331987,9.928027095681626,19.89839119390347,9.017781541066892,15.135478408128705,6.181202370872143,15.135478408128705,24.70364098221846
OFS,ofs-capital,Finance - SBIC & Commercial,2013-12-31,$0.01B,$0.14B,4.96,0.20161290322580216,10.0346687211094,19.45300462249615,9.22573189522342,14.445300462249614,8.513097072419106,14.445300462249614,23.882896764252695
OFS,ofs-capital,Finance - SBIC & Commercial,2013-09-30,$0.01B,$0.14B,8.32,-40.38461538461539,10.0346687211094,19.45300462249615,9.22573189522342,14.445300462249614,8.513097072419106,14.445300462249614,23.882896764252695
OFS,ofs-capital,Finance - SBIC & Commercial,2013-06-30,$0.01B,$0.14B,8.26,0.7263922518159867,10.0346687211094,19.45300462249615,9.22573189522342,14.445300462249614,8.513097072419106,14.445300462249614,23.882896764252695
OFS,ofs-capital,Finance - SBIC & Commercial,2013-03-31,$0.01B,$0.14B,14.21,-41.871921182266014,10.0346687211094,19.45300462249615,9.22573189522342,14.445300462249614,8.513097072419106,14.445300462249614,23.882896764252695
MFIN,medallion-financial,Finance - SBIC & Commercial,2018-12-31,$-0.03B,$0.29B,-11.39,-18.9640035118525,8.49194729136164,28.513909224011712,12.152269399707174,12.957540263543192,4.31918008784773,12.957540263543192,20.60761346998536
MFIN,medallion-financial,Finance - SBIC & Commercial,2018-09-30,$-0.03B,$0.28B,-9.22,23.53579175704989,8.49194729136164,28.513909224011712,12.152269399707174,12.957540263543192,4.31918008784773,12.957540263543192,20.60761346998536
MFIN,medallion-financial,Finance - SBIC & Commercial,2018-06-30,$-0.03B,$0.29B,-5.68,62.32394366197185,8.49194729136164,28.513909224011712,12.152269399707174,12.957540263543192,4.31918008784773,12.957540263543192,20.60761346998536
MFIN,medallion-financial,Finance - SBIC & Commercial,2018-03-31,$-0.02B,$0.27B,0.0,-Infinity,8.49194729136164,28.513909224011712,12.152269399707174,12.957540263543192,4.31918008784773,12.957540263543192,20.60761346998536
MFIN,medallion-financial,Finance - SBIC & Commercial,2017-12-31,$0.00B,$0.29B,1.4,-100.0,9.584937954642704,25.203252032520325,11.424903722721437,13.52160890029953,4.7496790757381255,13.52160890029953,21.994009413778347
MFIN,medallion-financial,Finance - SBIC & Commercial,2017-09-30,$0.00B,$0.28B,2.81,-50.1779359430605,9.584937954642704,25.203252032520325,11.424903722721437,13.52160890029953,4.7496790757381255,13.52160890029953,21.994009413778347
MFIN,medallion-financial,Finance - SBIC & Commercial,2017-06-30,$0.01B,$0.28B,6.36,-55.81761006289308,9.584937954642704,25.203252032520325,11.424903722721437,13.52160890029953,4.7496790757381255,13.52160890029953,21.994009413778347
MFIN,medallion-financial,Finance - SBIC & Commercial,2017-03-31,$0.02B,$0.29B,8.54,-25.526932084309124,9.584937954642704,25.203252032520325,11.424903722721437,13.52160890029953,4.7496790757381255,13.52160890029953,21.994009413778347
MFIN,medallion-financial,Finance - SBIC & Commercial,2016-12-31,$0.02B,$0.29B,8.6,-0.697674418604657,9.582018927444794,25.473186119873816,11.041009463722398,13.60410094637224,4.692429022082019,13.60410094637224,22.00315457413249
MFIN,medallion-financial,Finance - SBIC & Commercial,2016-09-30,$0.02B,$0.28B,9.35,-8.02139037433155,9.582018927444794,25.473186119873816,11.041009463722398,13.60410094637224,4.692429022082019,13.60410094637224,22.00315457413249
MFIN,medallion-financial,Finance - SBIC & Commercial,2016-06-30,$0.03B,$0.28B,10.44,-10.440613026819923,9.582018927444794,25.473186119873816,11.041009463722398,13.60410094637224,4.692429022082019,13.60410094637224,22.00315457413249
MFIN,medallion-financial,Finance - SBIC & Commercial,2016-03-31,$0.03B,$0.28B,10.47,-0.28653295128940914,9.582018927444794,25.473186119873816,11.041009463722398,13.60410094637224,4.692429022082019,13.60410094637224,22.00315457413249
MFIN,medallion-financial,Finance - SBIC & Commercial,2015-12-31,$0.03B,$0.28B,10.86,-3.5911602209944644,8.393083087304934,24.377899620413327,11.429776465626318,13.707296499367356,5.018979333614508,13.707296499367356,23.3656684943062
MFIN,medallion-financial,Finance - SBIC & Commercial,2015-09-30,$0.03B,$0.28B,10.85,0.09216589861750955,8.393083087304934,24.377899620413327,11.429776465626318,13.707296499367356,5.018979333614508,13.707296499367356,23.3656684943062
MFIN,medallion-financial,Finance - SBIC & Commercial,2015-06-30,$0.03B,$0.28B,10.49,3.4318398474737792,8.393083087304934,24.377899620413327,11.429776465626318,13.707296499367356,5.018979333614508,13.707296499367356,23.3656684943062
MFIN,medallion-financial,Finance - SBIC & Commercial,2015-03-31,$0.03B,$0.28B,10.5,-0.0952380952380932,8.393083087304934,24.377899620413327,11.429776465626318,13.707296499367356,5.018979333614508,13.707296499367356,23.3656684943062
MFIN,medallion-financial,Finance - SBIC & Commercial,2014-12-31,$0.03B,$0.28B,10.15,3.4482758620689618,11.11111111111111,18.51851851851852,59.25925925925926,0.0,7.407407407407407,0.0,3.7037037037037037
MFIN,medallion-financial,Finance - SBIC & Commercial,2014-09-30,$0.03B,$0.28B,10.28,-1.2645914396887064,11.11111111111111,18.51851851851852,59.25925925925926,0.0,7.407407407407407,0.0,3.7037037037037037
MFIN,medallion-financial,Finance - SBIC & Commercial,2014-06-30,$0.03B,$0.28B,10.43,-1.4381591562799652,11.11111111111111,18.51851851851852,59.25925925925926,0.0,7.407407407407407,0.0,3.7037037037037037
MFIN,medallion-financial,Finance - SBIC & Commercial,2014-03-31,$0.03B,$0.28B,10.62,-1.7890772128060217,11.11111111111111,18.51851851851852,59.25925925925926,0.0,7.407407407407407,0.0,3.7037037037037037
MFIN,medallion-financial,Finance - SBIC & Commercial,2013-12-31,$0.03B,$0.27B,11.3,-6.01769911504426,10.494852208568583,22.617070740617734,11.159083361009632,13.218199933576885,6.409830621056128,13.218199933576885,22.882763201594155
MFIN,medallion-financial,Finance - SBIC & Commercial,2013-09-30,$0.03B,$0.23B,11.91,-5.121746431570104,10.494852208568583,22.617070740617734,11.159083361009632,13.218199933576885,6.409830621056128,13.218199933576885,22.882763201594155
MFIN,medallion-financial,Finance - SBIC & Commercial,2013-06-30,$0.03B,$0.22B,12.06,-1.2437810945273662,10.494852208568583,22.617070740617734,11.159083361009632,13.218199933576885,6.409830621056128,13.218199933576885,22.882763201594155
MFIN,medallion-financial,Finance - SBIC & Commercial,2013-03-31,$0.03B,$0.22B,12.25,-1.5510204081632613,10.494852208568583,22.617070740617734,11.159083361009632,13.218199933576885,6.409830621056128,13.218199933576885,22.882763201594155
MFIN,medallion-financial,Finance - SBIC & Commercial,2012-12-31,$0.03B,$0.22B,12.44,-1.527331189710607,10.38655462184874,22.789915966386555,10.756302521008404,13.344537815126051,6.689075630252101,13.344537815126051,22.689075630252102
MFIN,medallion-financial,Finance - SBIC & Commercial,2012-09-30,$0.02B,$0.21B,12.12,2.640264026402643,10.38655462184874,22.789915966386555,10.756302521008404,13.344537815126051,6.689075630252101,13.344537815126051,22.689075630252102
MFIN,medallion-financial,Finance - SBIC & Commercial,2012-06-30,$0.02B,$0.21B,11.76,3.0612244897959138,10.38655462184874,22.789915966386555,10.756302521008404,13.344537815126051,6.689075630252101,13.344537815126051,22.689075630252102
MFIN,medallion-financial,Finance - SBIC & Commercial,2012-03-31,$0.02B,$0.17B,11.34,3.7037037037037033,10.38655462184874,22.789915966386555,10.756302521008404,13.344537815126051,6.689075630252101,13.344537815126051,22.689075630252102
MFIN,medallion-financial,Finance - SBIC & Commercial,2011-12-31,$0.02B,$0.17B,10.89,4.132231404958671,11.359724612736661,24.475043029259897,9.982788296041308,12.358003442340792,7.160068846815835,12.358003442340792,22.306368330464714
MFIN,medallion-financial,Finance - SBIC & Commercial,2011-09-30,$0.02B,$0.17B,9.79,11.23595505617979,11.359724612736661,24.475043029259897,9.982788296041308,12.358003442340792,7.160068846815835,12.358003442340792,22.306368330464714
MFIN,medallion-financial,Finance - SBIC & Commercial,2011-06-30,$0.02B,$0.17B,9.24,5.952380952380941,11.359724612736661,24.475043029259897,9.982788296041308,12.358003442340792,7.160068846815835,12.358003442340792,22.306368330464714
MFIN,medallion-financial,Finance - SBIC & Commercial,2011-03-31,$0.02B,$0.16B,6.81,35.682819383259925,11.359724612736661,24.475043029259897,9.982788296041308,12.358003442340792,7.160068846815835,12.358003442340792,22.306368330464714
MFIN,medallion-financial,Finance - SBIC & Commercial,2010-12-31,$0.01B,$0.16B,0.0,Infinity,11.680112241318836,22.2728867064188,10.206944931602946,12.41669589617678,7.400911960715538,12.41669589617678,23.60575236759032
MFIN,medallion-financial,Finance - SBIC & Commercial,2010-09-30,$0.00B,$0.16B,0.0,NaN,11.680112241318836,22.2728867064188,10.206944931602946,12.41669589617678,7.400911960715538,12.41669589617678,23.60575236759032
MFIN,medallion-financial,Finance - SBIC & Commercial,2010-06-30,$0.00B,$0.16B,-0.6,-100.0,11.680112241318836,22.2728867064188,10.206944931602946,12.41669589617678,7.400911960715538,12.41669589617678,23.60575236759032
MFIN,medallion-financial,Finance - SBIC & Commercial,2010-03-31,$-0.00B,$0.16B,0.59,-201.6949152542373,11.680112241318836,22.2728867064188,10.206944931602946,12.41669589617678,7.400911960715538,12.41669589617678,23.60575236759032
MVC,mvc-capital,Finance - SBIC & Commercial,2018-10-31,$-0.01B,$0.23B,-4.72,-12.076271186440666,8.695652173913043,15.802098950524737,6.446776611694153,10.614692653673163,2.848575712143928,10.614692653673163,44.97751124437781
MVC,mvc-capital,Finance - SBIC & Commercial,2018-07-31,$-0.01B,$0.24B,6.67,-170.76461769115443,8.695652173913043,15.802098950524737,6.446776611694153,10.614692653673163,2.848575712143928,10.614692653673163,44.97751124437781
MVC,mvc-capital,Finance - SBIC & Commercial,2018-04-30,$0.02B,$0.25B,8.61,-22.53193960511033,8.695652173913043,15.802098950524737,6.446776611694153,10.614692653673163,2.848575712143928,10.614692653673163,44.97751124437781
MVC,mvc-capital,Finance - SBIC & Commercial,2018-01-31,$0.02B,$0.25B,9.45,-8.888888888888888,8.695652173913043,15.802098950524737,6.446776611694153,10.614692653673163,2.848575712143928,10.614692653673163,44.97751124437781
MVC,mvc-capital,Finance - SBIC & Commercial,2017-10-31,$0.03B,$0.28B,12.59,-24.940428911834793,8.124806919987643,15.044794562866851,6.42570281124498,10.472659870250231,2.9657089898053752,10.472659870250231,46.493666975594685
MVC,mvc-capital,Finance - SBIC & Commercial,2017-07-31,$0.04B,$0.30B,2.85,341.7543859649123,8.124806919987643,15.044794562866851,6.42570281124498,10.472659870250231,2.9657089898053752,10.472659870250231,46.493666975594685
MVC,mvc-capital,Finance - SBIC & Commercial,2017-04-30,$0.01B,$0.28B,3.91,-27.10997442455243,8.124806919987643,15.044794562866851,6.42570281124498,10.472659870250231,2.9657089898053752,10.472659870250231,46.493666975594685
MVC,mvc-capital,Finance - SBIC & Commercial,2017-01-31,$0.01B,$0.28B,0.71,450.7042253521127,8.124806919987643,15.044794562866851,6.42570281124498,10.472659870250231,2.9657089898053752,10.472659870250231,46.493666975594685
MVC,mvc-capital,Finance - SBIC & Commercial,2016-10-31,$0.00B,$0.28B,-1.75,-140.57142857142858,7.8500707213578504,18.104667609618105,5.975954738330976,11.421499292786422,3.041018387553041,11.421499292786422,42.185289957567186
MVC,mvc-capital,Finance - SBIC & Commercial,2016-07-31,$-0.01B,$0.28B,-5.17,-66.15087040618955,7.8500707213578504,18.104667609618105,5.975954738330976,11.421499292786422,3.041018387553041,11.421499292786422,42.185289957567186
MVC,mvc-capital,Finance - SBIC & Commercial,2016-04-30,$-0.02B,$0.29B,-11.08,-53.33935018050541,7.8500707213578504,18.104667609618105,5.975954738330976,11.421499292786422,3.041018387553041,11.421499292786422,42.185289957567186
MVC,mvc-capital,Finance - SBIC & Commercial,2016-01-31,$-0.03B,$0.28B,-12.26,-9.62479608482871,7.8500707213578504,18.104667609618105,5.975954738330976,11.421499292786422,3.041018387553041,11.421499292786422,42.185289957567186
MVC,mvc-capital,Finance - SBIC & Commercial,2015-10-31,$-0.04B,$0.29B,-14.57,-15.854495538778314,17.91044776119403,16.417910447761194,31.34328358208955,7.462686567164179,7.462686567164179,7.462686567164179,11.940298507462687
MVC,mvc-capital,Finance - SBIC & Commercial,2015-07-31,$-0.05B,$0.30B,-9.18,58.71459694989107,17.91044776119403,16.417910447761194,31.34328358208955,7.462686567164179,7.462686567164179,7.462686567164179,11.940298507462687
MVC,mvc-capital,Finance - SBIC & Commercial,2015-04-30,$-0.03B,$0.32B,-9.12,0.6578947368421107,17.91044776119403,16.417910447761194,31.34328358208955,7.462686567164179,7.462686567164179,7.462686567164179,11.940298507462687
MVC,mvc-capital,Finance - SBIC & Commercial,2015-01-31,$-0.03B,$0.33B,-5.46,67.03296703296702,17.91044776119403,16.417910447761194,31.34328358208955,7.462686567164179,7.462686567164179,7.462686567164179,11.940298507462687
MVC,mvc-capital,Finance - SBIC & Commercial,2014-10-31,$-0.02B,$0.34B,-6.14,-11.07491856677524,9.947491248541423,16.802800466744458,7.030338389731622,11.63943990665111,4.4049008168028,11.63943990665111,38.53558926487748
MVC,mvc-capital,Finance - SBIC & Commercial,2014-07-31,$-0.02B,$0.36B,-1.83,235.51912568306008,9.947491248541423,16.802800466744458,7.030338389731622,11.63943990665111,4.4049008168028,11.63943990665111,38.53558926487748
MVC,mvc-capital,Finance - SBIC & Commercial,2014-04-30,$-0.01B,$0.37B,3.61,-150.69252077562328,9.947491248541423,16.802800466744458,7.030338389731622,11.63943990665111,4.4049008168028,11.63943990665111,38.53558926487748
MVC,mvc-capital,Finance - SBIC & Commercial,2014-01-31,$0.01B,$0.39B,4.91,-26.4765784114053,9.947491248541423,16.802800466744458,7.030338389731622,11.63943990665111,4.4049008168028,11.63943990665111,38.53558926487748
MVC,mvc-capital,Finance - SBIC & Commercial,2012-10-31,$-0.02B,$0.39B,-1.23,348.78048780487796,10.375615763546797,18.103448275862068,6.896551724137931,11.915024630541872,4.6182266009852215,11.915024630541872,36.176108374384235
MVC,mvc-capital,Finance - SBIC & Commercial,2012-07-31,$-0.01B,$0.39B,0.97,-226.80412371134025,10.375615763546797,18.103448275862068,6.896551724137931,11.915024630541872,4.6182266009852215,11.915024630541872,36.176108374384235
MVC,mvc-capital,Finance - SBIC & Commercial,2012-04-30,$0.00B,$0.41B,0.97,0.0,10.375615763546797,18.103448275862068,6.896551724137931,11.915024630541872,4.6182266009852215,11.915024630541872,36.176108374384235
MVC,mvc-capital,Finance - SBIC & Commercial,2012-01-31,$0.00B,$0.41B,1.69,-42.60355029585799,10.375615763546797,18.103448275862068,6.896551724137931,11.915024630541872,4.6182266009852215,11.915024630541872,36.176108374384235
MVC,mvc-capital,Finance - SBIC & Commercial,2010-10-31,$0.02B,$0.43B,7.51,-50.06657789613848,12.23644578313253,17.16867469879518,6.664156626506024,12.085843373493976,4.442771084337349,12.085843373493976,35.316265060240966
MVC,mvc-capital,Finance - SBIC & Commercial,2010-07-31,$0.03B,$0.42B,8.77,-14.367160775370579,12.23644578313253,17.16867469879518,6.664156626506024,12.085843373493976,4.442771084337349,12.085843373493976,35.316265060240966
MVC,mvc-capital,Finance - SBIC & Commercial,2010-04-30,$0.04B,$0.44B,4.81,82.32848232848234,12.23644578313253,17.16867469879518,6.664156626506024,12.085843373493976,4.442771084337349,12.085843373493976,35.316265060240966
MVC,mvc-capital,Finance - SBIC & Commercial,2010-01-31,$0.02B,$0.43B,3.39,41.88790560471975,12.23644578313253,17.16867469879518,6.664156626506024,12.085843373493976,4.442771084337349,12.085843373493976,35.316265060240966
HRZN,horizon-technology-finance,Finance - SBIC & Commercial,2018-12-31,$0.01B,$0.13B,8.94,8.501118568232659,11.393692777212614,17.599186164801626,9.664292980671414,14.852492370295016,6.8158697863682605,14.852492370295016,24.821973550356052
